2013-09-19 18:44:18,Darkside,Hunter,Male,Wolfish D,15,9,9,16,16
2013-09-19 18:44:18,Darkside,Hunter,Male,Wolfish D,19,8,9,16,13
2013-09-19 18:44:18,Darkside,Hunter,Male,Wolfish D,16,12,10,13,16
2013-09-19 18:44:17,Darkside,Hunter,Male,Wolfish D,16,9,10,16,17
2013-09-19 18:44:17,Darkside,Hunter,Male,Wolfish D,17,11,6,14,17
2013-09-19 18:44:16,Darkside,Hunter,Male,Wolfish D,14,12,8,16,18
2013-09-19 18:44:16,Darkside,Hunter,Male,Wolfish D,13,11,7,19,17
2013-09-19 18:44:15,Darkside,Hunter,Male,Wolfish D,19,9,8,19,15
2013-09-19 18:44:15,Darkside,Hunter,Male,Wolfish D,16,7,9,17,17
2013-09-19 18:44:15,Darkside,Hunter,Male,Wolfish D,17,10,6,17,19
2013-09-19 18:44:14,Darkside,Hunter,Male,Wolfish D,17,8,11,15,15
2013-09-19 18:44:14,Darkside,Hunter,Male,Wolfish D,13,10,9,19,15
2013-09-19 18:44:13,Darkside,Hunter,Male,Wolfish D,16,9,8,18,17
2013-09-19 18:44:13,Darkside,Hunter,Male,Wolfish D,16,11,11,16,16
2013-09-19 18:44:12,Darkside,Hunter,Male,Wolfish D,16,11,5,16,17
2013-09-19 18:44:12,Darkside,Hunter,Male,Wolfish D,14,9,7,18,17
2013-09-19 18:44:12,Darkside,Hunter,Male,Wolfish D,13,10,9,17,16
2013-09-19 18:44:11,Darkside,Hunter,Male,Wolfish D,17,9,8,17,16
2013-09-19 18:44:10,Darkside,Hunter,Male,Wolfish D,15,13,6,15,17
2013-09-19 18:44:09,Darkside,Hunter,Male,Wolfish D,15,11,9,16,14
2013-09-19 18:44:09,Darkside,Hunter,Male,Wolfish D,16,11,8,19,14
2013-09-19 18:44:08,Darkside,Hunter,Male,Wolfish D,16,11,7,16,16
2013-09-19 18:44:07,Darkside,Hunter,Male,Wolfish D,16,11,9,16,17
2013-09-19 18:44:07,Darkside,Hunter,Male,Wolfish D,18,13,5,13,16
2013-09-19 18:44:06,Darkside,Hunter,Male,Wolfish D,13,11,11,16,15
2013-09-19 18:44:06,Darkside,Hunter,Male,Wolfish D,18,11,5,19,16
2013-09-19 18:44:06,Darkside,Hunter,Male,Wolfish D,14,9,5,19,19
2013-09-19 18:44:05,Darkside,Hunter,Male,Wolfish D,15,10,9,17,17
2013-09-19 18:44:05,Darkside,Hunter,Male,Wolfish D,14,9,10,17,15
2013-09-19 18:44:04,Darkside,Hunter,Male,Wolfish D,18,8,7,15,17
2013-09-19 18:44:04,Darkside,Hunter,Male,Wolfish D,17,11,6,18,13
2013-09-19 18:44:04,Darkside,Hunter,Male,Wolfish D,15,10,5,19,17
2013-09-19 18:44:03,Darkside,Hunter,Male,Wolfish D,17,9,7,19,17
2013-09-19 18:44:02,Darkside,Hunter,Male,Wolfish D,17,12,7,16,13
2013-09-19 18:44:02,Darkside,Hunter,Male,Wolfish D,16,10,7,17,17
2013-09-19 18:44:02,Darkside,Hunter,Male,Wolfish D,14,9,8,17,17
2013-09-19 18:44:01,Darkside,Hunter,Male,Wolfish D,16,11,10,15,17
2013-09-19 18:44:00,Darkside,Hunter,Male,Wolfish D,17,10,5,19,15
2013-09-19 18:44:00,Darkside,Hunter,Male,Wolfish D,16,11,8,14,17
2013-09-19 18:44:00,Darkside,Hunter,Male,Wolfish D,18,10,8,13,17
2013-09-19 18:43:59,Darkside,Hunter,Male,Wolfish D,19,8,6,16,18
2013-09-19 18:43:59,Darkside,Hunter,Male,Wolfish D,17,11,6,15,18
2013-09-19 18:43:58,Darkside,Hunter,Male,Wolfish D,19,9,7,16,17
2013-09-19 18:43:58,Darkside,Hunter,Male,Wolfish D,16,10,5,18,17
2013-09-19 18:43:57,Darkside,Hunter,Male,Wolfish D,18,8,9,14,17
2013-09-19 18:43:57,Darkside,Hunter,Male,Wolfish D,16,8,9,18,16
2013-09-19 18:43:57,Darkside,Hunter,Male,Wolfish D,18,10,11,11,15
2013-09-19 18:43:56,Darkside,Hunter,Male,Wolfish D,17,9,10,16,14
2013-09-19 18:43:56,Darkside,Hunter,Male,Wolfish D,16,11,4,17,17
2013-09-19 18:43:55,Darkside,Hunter,Male,Wolfish D,14,11,7,15,19
2013-09-19 18:43:55,Darkside,Hunter,Male,Wolfish D,15,11,9,18,18
2013-09-19 18:43:55,Darkside,Hunter,Male,Wolfish D,18,13,8,16,15
2013-09-19 18:43:54,Darkside,Hunter,Male,Wolfish D,17,11,9,13,16
2013-09-19 18:43:53,Darkside,Hunter,Male,Wolfish D,15,11,10,13,16
2013-09-19 18:43:53,Darkside,Hunter,Male,Wolfish D,17,9,9,13,17
2013-09-19 18:43:53,Darkside,Hunter,Male,Wolfish D,14,13,11,15,13
2013-09-19 18:43:52,Darkside,Hunter,Male,Wolfish D,17,11,5,13,19
2013-09-19 18:43:52,Darkside,Hunter,Male,Wolfish D,17,13,4,16,16
2013-09-19 18:43:51,Darkside,Hunter,Male,Wolfish D,14,10,8,16,17
2013-09-19 18:43:51,Darkside,Hunter,Male,Wolfish D,17,10,9,17,16
2013-09-19 18:43:50,Darkside,Hunter,Male,Wolfish D,16,9,7,18,15
2013-09-19 18:43:50,Darkside,Hunter,Male,Wolfish D,16,10,10,18,16
2013-09-19 18:43:50,Darkside,Hunter,Male,Wolfish D,17,8,9,17,15
2013-09-19 18:43:49,Darkside,Hunter,Male,Wolfish D,16,8,10,17,16
2013-09-19 18:43:49,Darkside,Hunter,Male,Wolfish D,17,11,5,15,17
2013-09-19 18:43:48,Darkside,Hunter,Male,Wolfish D,17,7,9,19,15
2013-09-19 18:43:48,Darkside,Hunter,Male,Wolfish D,18,12,6,14,17
2013-09-19 18:43:48,Darkside,Hunter,Male,Wolfish D,14,11,9,14,17
2013-09-19 18:43:47,Darkside,Hunter,Male,Wolfish D,17,10,8,17,13
2013-09-19 18:43:47,Darkside,Hunter,Male,Wolfish D,16,12,5,18,14
2013-09-19 18:43:46,Darkside,Hunter,Male,Wolfish D,17,8,9,16,17
2013-09-19 18:43:46,Darkside,Hunter,Male,Wolfish D,17,11,6,17,16
2013-09-19 18:43:46,Darkside,Hunter,Male,Wolfish D,16,11,5,16,17
2013-09-19 18:43:45,Darkside,Hunter,Male,Wolfish D,13,10,10,16,17
2013-09-19 18:43:45,Darkside,Hunter,Male,Wolfish D,17,11,9,13,15
2013-09-19 18:43:44,Darkside,Hunter,Male,Wolfish D,15,11,10,16,14
2013-09-19 18:43:44,Darkside,Hunter,Male,Wolfish D,13,10,8,17,17
2013-09-19 18:43:44,Darkside,Hunter,Male,Wolfish D,15,13,7,18,15
2013-09-19 18:43:43,Darkside,Hunter,Male,Wolfish D,15,12,7,17,16
2013-09-19 18:43:43,Darkside,Hunter,Male,Wolfish D,16,9,8,18,15
2013-09-19 18:43:42,Darkside,Hunter,Male,Wolfish D,14,10,10,19,18
2013-09-19 18:43:42,Darkside,Hunter,Male,Wolfish D,14,10,8,19,15
2013-09-19 18:43:42,Darkside,Hunter,Male,Wolfish D,17,8,8,16,18
2013-09-19 18:43:41,Darkside,Hunter,Male,Wolfish D,19,12,8,15,14
2013-09-19 18:43:41,Darkside,Hunter,Male,Wolfish D,17,8,7,17,17
2013-09-19 18:43:40,Darkside,Hunter,Male,Wolfish D,17,11,7,16,18
2013-09-19 18:43:39,Darkside,Hunter,Male,Wolfish D,17,11,11,18,14
2013-09-19 18:43:38,Darkside,Hunter,Male,Wolfish D,17,10,9,13,17
2013-09-19 18:43:37,Darkside,Hunter,Male,Wolfish D,16,8,7,17,17
2013-09-19 18:43:37,Darkside,Hunter,Male,Wolfish D,14,12,7,16,17
2013-09-19 18:43:36,Darkside,Hunter,Male,Wolfish D,14,11,7,18,17
2013-09-19 18:43:35,Darkside,Hunter,Male,Wolfish D,15,11,8,16,16
2013-09-19 18:43:35,Darkside,Hunter,Male,Wolfish D,17,11,6,17,15
2013-09-19 18:43:35,Darkside,Hunter,Male,Wolfish D,17,10,9,15,18
2013-09-19 18:43:34,Darkside,Hunter,Male,Wolfish D,17,8,8,15,19
2013-09-19 18:43:34,Darkside,Hunter,Male,Wolfish D,17,9,7,16,18
2013-09-19 18:43:33,Darkside,Hunter,Male,Wolfish D,16,11,9,16,18
2013-09-19 18:43:33,Darkside,Hunter,Male,Wolfish D,14,11,6,16,18
2013-09-19 18:43:32,Darkside,Hunter,Male,Wolfish D,16,11,8,16,18
2013-09-19 18:43:32,Darkside,Hunter,Male,Wolfish D,18,11,9,14,15
2013-09-19 18:43:31,Darkside,Hunter,Male,Wolfish D,16,12,8,17,12
2013-09-19 18:43:31,Darkside,Hunter,Male,Wolfish D,19,11,6,17,17
2013-09-19 18:43:31,Darkside,Hunter,Male,Wolfish D,13,12,8,17,15
2013-09-19 18:43:30,Darkside,Hunter,Male,Wolfish D,16,12,6,14,17
2013-09-19 18:43:29,Darkside,Hunter,Male,Wolfish D,19,10,7,15,15
2013-09-19 18:43:28,Darkside,Hunter,Male,Wolfish D,12,11,9,18,16
2013-09-19 18:43:28,Darkside,Hunter,Male,Wolfish D,14,11,9,16,15
2013-09-19 18:43:28,Darkside,Hunter,Male,Wolfish D,16,10,9,16,16
2013-09-19 18:43:27,Darkside,Hunter,Male,Wolfish D,17,7,7,17,19
2013-09-19 18:43:27,Darkside,Hunter,Male,Wolfish D,16,12,11,15,14
2013-09-19 18:43:26,Darkside,Hunter,Male,Wolfish D,14,10,8,19,15
2013-09-19 18:43:26,Darkside,Hunter,Male,Wolfish D,14,13,8,15,17
2013-09-19 18:43:26,Darkside,Hunter,Male,Wolfish D,17,10,8,16,17
2013-09-19 18:43:25,Darkside,Hunter,Male,Wolfish D,17,9,11,15,14
2013-09-19 18:43:25,Darkside,Hunter,Male,Wolfish D,15,12,10,16,16
2013-09-19 18:43:24,Darkside,Hunter,Male,Wolfish D,17,12,9,14,16
2013-09-19 18:43:23,Darkside,Hunter,Male,Wolfish D,16,11,9,14,16
2013-09-19 18:43:23,Darkside,Hunter,Male,Wolfish D,17,11,8,16,17
2013-09-19 18:43:22,Darkside,Hunter,Male,Wolfish D,15,11,5,18,17
2013-09-19 18:43:22,Darkside,Hunter,Male,Wolfish D,17,11,8,16,13
2013-09-19 18:43:22,Darkside,Hunter,Male,Wolfish D,14,9,9,19,15
2013-09-19 18:43:21,Darkside,Hunter,Male,Wolfish D,16,10,9,18,13
2013-09-19 18:43:21,Darkside,Hunter,Male,Wolfish D,18,10,10,14,16
2013-09-19 18:43:20,Darkside,Hunter,Male,Wolfish D,13,10,7,17,18
2013-09-19 18:43:19,Darkside,Hunter,Male,Wolfish D,17,9,8,16,15
2013-09-19 18:43:19,Darkside,Hunter,Male,Wolfish D,18,9,6,17,19
2013-09-19 18:43:18,Darkside,Hunter,Male,Wolfish D,18,9,6,17,19
2013-09-19 18:43:18,Darkside,Hunter,Male,Wolfish D,17,11,9,14,16
2013-09-19 18:43:17,Darkside,Hunter,Male,Wolfish D,14,13,8,15,17
2013-09-19 18:43:16,Darkside,Hunter,Male,Wolfish D,15,11,10,16,15
2013-09-19 18:43:16,Darkside,Hunter,Male,Wolfish D,14,12,10,17,15
2013-09-19 18:43:15,Darkside,Hunter,Male,Wolfish D,17,10,8,14,17
2013-09-19 18:43:15,Darkside,Hunter,Male,Wolfish D,16,11,9,18,13
2013-09-19 18:43:15,Darkside,Hunter,Male,Wolfish D,17,7,9,15,19
2013-09-19 18:43:14,Darkside,Hunter,Male,Wolfish D,17,8,8,16,16
2013-09-19 18:43:14,Darkside,Hunter,Male,Wolfish D,15,11,9,17,13
2013-09-19 18:43:13,Darkside,Hunter,Male,Wolfish D,15,11,7,16,16
2013-09-19 18:43:13,Darkside,Hunter,Male,Wolfish D,17,10,9,17,16
2013-09-19 18:43:13,Darkside,Hunter,Male,Wolfish D,18,10,8,14,15
2013-09-19 18:43:12,Darkside,Hunter,Male,Wolfish D,13,11,9,16,17
2013-09-19 18:43:12,Darkside,Hunter,Male,Wolfish D,15,9,11,15,17
2013-09-19 18:43:11,Darkside,Hunter,Male,Wolfish D,16,9,8,17,16
2013-09-19 18:43:11,Darkside,Hunter,Male,Wolfish D,16,12,9,14,14
2013-09-19 18:43:11,Darkside,Hunter,Male,Wolfish D,18,8,11,17,14
2013-09-19 18:43:10,Darkside,Hunter,Male,Wolfish D,14,9,9,17,18
2013-09-19 18:43:10,Darkside,Hunter,Male,Wolfish D,17,12,5,15,16
2013-09-19 18:43:09,Darkside,Hunter,Male,Wolfish D,17,7,8,17,16
2013-09-19 18:43:09,Darkside,Hunter,Male,Wolfish D,18,9,7,15,17
2013-09-19 18:43:08,Darkside,Hunter,Male,Wolfish D,15,11,9,14,17
2013-09-19 18:43:08,Darkside,Hunter,Male,Wolfish D,16,10,8,16,15
2013-09-19 18:43:07,Darkside,Hunter,Male,Wolfish D,13,10,9,19,15
2013-09-19 18:43:07,Darkside,Hunter,Male,Wolfish D,16,12,7,16,14
2013-09-19 18:43:07,Darkside,Hunter,Male,Wolfish D,16,10,8,18,17
2013-09-19 18:43:06,Darkside,Hunter,Male,Wolfish D,16,11,8,15,16
2013-09-19 18:43:06,Darkside,Hunter,Male,Wolfish D,16,11,9,14,18
2013-09-19 18:43:05,Darkside,Hunter,Male,Wolfish D,16,7,10,17,15
2013-09-19 18:43:05,Darkside,Hunter,Male,Wolfish D,16,12,7,14,18
2013-09-19 18:43:04,Darkside,Hunter,Male,Wolfish D,16,11,7,16,15
2013-09-19 18:43:03,Darkside,Hunter,Male,Wolfish D,14,10,10,17,14
2013-09-19 18:43:02,Darkside,Hunter,Male,Wolfish D,17,11,7,17,14
2013-09-19 18:43:01,Darkside,Hunter,Male,Wolfish D,18,7,9,16,15
2013-09-19 18:43:00,Darkside,Hunter,Male,Wolfish D,18,8,7,16,18
2013-09-19 18:43:00,Darkside,Hunter,Male,Wolfish D,18,9,9,14,15
2013-09-19 18:42:59,Darkside,Hunter,Male,Wolfish D,15,9,8,17,16
2013-09-19 18:42:58,Darkside,Hunter,Male,Wolfish D,18,11,7,17,16
2013-09-19 18:42:58,Darkside,Hunter,Male,Wolfish D,16,10,9,17,16
2013-09-19 18:42:57,Darkside,Hunter,Male,Wolfish D,18,10,8,18,15
2013-09-19 18:42:57,Darkside,Hunter,Male,Wolfish D,17,8,6,18,16
2013-09-19 18:42:57,Darkside,Hunter,Male,Wolfish D,14,12,9,16,14
2013-09-19 18:42:56,Darkside,Hunter,Male,Wolfish D,19,7,7,16,16
2013-09-19 18:42:56,Darkside,Hunter,Male,Wolfish D,17,13,6,15,16
2013-09-19 18:42:55,Darkside,Hunter,Male,Wolfish D,15,8,10,17,17
2013-09-19 18:42:55,Darkside,Hunter,Male,Wolfish D,17,11,8,16,13
2013-09-19 18:42:54,Darkside,Hunter,Male,Wolfish D,17,9,8,19,13
2013-09-19 18:42:54,Darkside,Hunter,Male,Wolfish D,17,10,9,12,18
2013-09-19 18:42:53,Darkside,Hunter,Male,Wolfish D,14,11,9,15,16
2013-09-19 18:42:52,Darkside,Hunter,Male,Wolfish D,17,9,7,18,16
2013-09-19 18:42:52,Darkside,Hunter,Male,Wolfish D,15,11,8,15,16
2013-09-19 18:42:52,Darkside,Hunter,Male,Wolfish D,16,8,9,15,17
2013-09-19 18:42:51,Darkside,Hunter,Male,Wolfish D,13,10,8,18,19
2013-09-19 18:42:50,Darkside,Hunter,Male,Wolfish D,16,9,8,14,19
2013-09-19 18:42:49,Darkside,Hunter,Male,Wolfish D,15,9,9,16,17
2013-09-19 18:42:49,Darkside,Hunter,Male,Wolfish D,17,5,9,17,17
2013-09-19 18:42:48,Darkside,Hunter,Male,Wolfish D,17,11,6,15,16
2013-09-19 18:42:47,Darkside,Hunter,Male,Wolfish D,16,9,9,16,15
2013-09-19 18:42:46,Darkside,Hunter,Male,Wolfish D,18,9,8,15,18
2013-09-19 18:42:46,Darkside,Hunter,Male,Wolfish D,15,12,8,14,16
2013-09-19 18:42:45,Darkside,Hunter,Male,Wolfish D,14,13,9,15,14
2013-09-19 18:42:45,Darkside,Hunter,Male,Wolfish D,13,13,10,19,16
2013-09-19 18:42:44,Darkside,Hunter,Male,Wolfish D,15,7,10,16,17
2013-09-19 18:42:44,Darkside,Hunter,Male,Wolfish D,16,7,9,17,18
2013-09-19 18:42:44,Darkside,Hunter,Male,Wolfish D,19,11,7,15,15
2013-09-19 18:42:43,Darkside,Hunter,Male,Wolfish D,15,11,7,19,13
2013-09-19 18:42:42,Darkside,Hunter,Male,Wolfish D,14,12,8,16,16
2013-09-19 18:42:42,Darkside,Hunter,Male,Wolfish D,16,10,7,16,17
2013-09-19 18:42:42,Darkside,Hunter,Male,Wolfish D,17,11,8,13,16
2013-09-19 18:42:41,Darkside,Hunter,Male,Wolfish D,13,12,8,14,18
2013-09-19 18:42:41,Darkside,Hunter,Male,Wolfish D,15,12,8,14,17
2013-09-19 18:42:40,Darkside,Hunter,Male,Wolfish D,15,11,9,16,16
2013-09-19 18:42:40,Darkside,Hunter,Male,Wolfish D,16,10,9,14,17
2013-09-19 18:42:39,Darkside,Hunter,Male,Wolfish D,18,10,10,16,14
2013-09-19 18:42:39,Darkside,Hunter,Male,Wolfish D,16,12,7,17,16
2013-09-19 18:42:39,Darkside,Hunter,Male,Wolfish D,16,11,7,18,14
2013-09-19 18:42:38,Darkside,Hunter,Male,Wolfish D,16,7,8,18,16
2013-09-19 18:42:38,Darkside,Hunter,Male,Wolfish D,15,8,9,16,17
2013-09-19 18:42:37,Darkside,Hunter,Male,Wolfish D,18,11,6,17,13
2013-09-19 18:42:37,Darkside,Hunter,Male,Wolfish D,15,13,8,15,16
2013-09-19 18:42:36,Darkside,Hunter,Male,Wolfish D,16,9,8,19,14
2013-09-19 18:42:36,Darkside,Hunter,Male,Wolfish D,15,8,7,17,18
2013-09-19 18:42:36,Darkside,Hunter,Male,Wolfish D,17,11,7,16,16
2013-09-19 18:42:35,Darkside,Hunter,Male,Wolfish D,14,10,7,18,17
2013-09-19 18:42:35,Darkside,Hunter,Male,Wolfish D,16,11,10,15,13
2013-09-19 18:42:34,Darkside,Hunter,Male,Wolfish D,18,9,8,17,16
2013-09-19 18:42:34,Darkside,Hunter,Male,Wolfish D,18,10,10,13,14
2013-09-19 18:42:33,Darkside,Hunter,Male,Wolfish D,16,8,6,16,19
2013-09-19 18:42:33,Darkside,Hunter,Male,Wolfish D,19,8,5,16,17
2013-09-19 18:42:33,Darkside,Hunter,Male,Wolfish D,18,10,8,17,13
2013-09-19 18:42:32,Darkside,Hunter,Male,Wolfish D,15,10,10,16,15
2013-09-19 18:42:31,Darkside,Hunter,Male,Wolfish D,16,11,10,17,13
2013-09-19 18:42:31,Darkside,Hunter,Male,Wolfish D,17,8,6,17,18
2013-09-19 18:42:31,Darkside,Hunter,Male,Wolfish D,16,12,9,14,17
2013-09-19 18:42:30,Darkside,Hunter,Male,Wolfish D,16,10,6,17,17
2013-09-19 18:42:30,Darkside,Hunter,Male,Wolfish D,16,11,9,17,13
2013-09-19 18:42:28,Darkside,Hunter,Male,Wolfish D,16,10,8,17,16
2013-09-19 18:42:28,Darkside,Hunter,Male,Wolfish D,15,10,8,17,16
2013-09-19 18:42:27,Darkside,Hunter,Male,Wolfish D,16,10,8,15,18
2013-09-19 18:42:27,Darkside,Hunter,Male,Wolfish D,18,11,6,17,17
2013-09-19 18:42:26,Darkside,Hunter,Male,Wolfish D,16,7,9,16,18
2013-09-19 18:42:26,Darkside,Hunter,Male,Wolfish D,13,13,8,16,15
2013-09-19 18:42:25,Darkside,Hunter,Male,Wolfish D,16,12,7,18,15
2013-09-19 18:42:25,Darkside,Hunter,Male,Wolfish D,19,10,8,13,16
2013-09-19 18:42:25,Darkside,Hunter,Male,Wolfish D,15,10,11,16,13
2013-09-19 18:42:24,Darkside,Hunter,Male,Wolfish D,17,8,10,15,15
2013-09-19 18:42:24,Darkside,Hunter,Male,Wolfish D,13,11,9,19,17
2013-09-19 18:42:24,Darkside,Hunter,Male,Wolfish D,19,10,7,14,16
2013-09-19 18:42:23,Darkside,Hunter,Male,Wolfish D,16,9,6,17,17
2013-09-19 18:42:23,Darkside,Hunter,Male,Wolfish D,14,11,10,16,15
2013-09-19 18:42:22,Darkside,Hunter,Male,Wolfish D,15,10,8,18,15
2013-09-19 18:42:22,Darkside,Hunter,Male,Wolfish D,15,11,9,17,16
2013-09-19 18:42:21,Darkside,Hunter,Male,Wolfish D,17,7,9,16,16
2013-09-19 18:42:21,Darkside,Hunter,Male,Wolfish D,16,6,11,14,19
2013-09-19 18:42:21,Darkside,Hunter,Male,Wolfish D,17,10,7,16,16
2013-09-19 18:42:20,Darkside,Hunter,Male,Wolfish D,16,8,10,14,17
2013-09-19 18:42:20,Darkside,Hunter,Male,Wolfish D,17,10,9,17,16
2013-09-19 18:42:20,Darkside,Hunter,Male,Wolfish D,16,10,7,17,15
2013-09-19 18:42:19,Darkside,Hunter,Male,Wolfish D,18,13,9,11,15
2013-09-19 18:42:19,Darkside,Hunter,Male,Wolfish D,15,10,9,15,17
2013-09-19 18:42:18,Darkside,Hunter,Male,Wolfish D,15,10,10,16,18
2013-09-19 18:42:18,Darkside,Hunter,Male,Wolfish D,16,9,10,16,16
2013-09-19 18:42:17,Darkside,Hunter,Male,Wolfish D,19,12,8,16,17
2013-09-19 18:42:17,Darkside,Hunter,Male,Wolfish D,17,8,11,15,17
2013-09-19 18:42:16,Darkside,Hunter,Male,Wolfish D,16,11,8,14,17
2013-09-19 18:42:16,Darkside,Hunter,Male,Wolfish D,18,9,9,16,17
2013-09-19 18:42:15,Darkside,Hunter,Male,Wolfish D,15,13,8,14,15
2013-09-19 18:42:15,Darkside,Hunter,Male,Wolfish D,16,11,11,15,16
2013-09-19 18:42:14,Darkside,Hunter,Male,Wolfish D,17,10,7,14,17
2013-09-19 18:42:14,Darkside,Hunter,Male,Wolfish D,14,8,8,16,19
2013-09-19 18:42:13,Darkside,Hunter,Male,Wolfish D,16,11,10,16,13
2013-09-19 18:42:13,Darkside,Hunter,Male,Wolfish D,14,11,8,16,17
2013-09-19 18:42:12,Darkside,Hunter,Male,Wolfish D,18,10,9,16,15
2013-09-19 18:42:12,Darkside,Hunter,Male,Wolfish D,14,10,9,16,18
2013-09-19 18:42:11,Darkside,Hunter,Male,Wolfish D,17,12,9,17,16
2013-09-19 18:42:11,Darkside,Hunter,Male,Wolfish D,18,9,8,14,18
2013-09-19 18:42:10,Darkside,Hunter,Male,Wolfish D,18,11,8,14,17
2013-09-19 18:42:10,Darkside,Hunter,Male,Wolfish D,17,11,7,18,16
2013-09-19 18:42:10,Darkside,Hunter,Male,Wolfish D,17,10,8,19,15
2013-09-19 18:42:09,Darkside,Hunter,Male,Wolfish D,17,9,10,16,14
2013-09-19 18:42:09,Darkside,Hunter,Male,Wolfish D,18,12,5,17,14
2013-09-19 18:42:08,Darkside,Hunter,Male,Wolfish D,17,10,8,15,18
2013-09-19 18:42:08,Darkside,Hunter,Male,Wolfish D,17,7,7,18,17
2013-09-19 18:42:08,Darkside,Hunter,Male,Wolfish D,17,9,7,15,17
2013-09-19 18:42:07,Darkside,Hunter,Male,Wolfish D,16,11,9,16,13
2013-09-19 18:42:07,Darkside,Hunter,Male,Wolfish D,15,11,7,17,16
2013-09-19 18:42:06,Darkside,Hunter,Male,Wolfish D,16,11,8,17,16
2013-09-19 18:42:06,Darkside,Hunter,Male,Wolfish D,16,10,7,17,15
2013-09-19 18:42:05,Darkside,Hunter,Male,Wolfish D,19,11,6,14,15
2013-09-19 18:42:05,Darkside,Hunter,Male,Wolfish D,16,13,5,18,13
2013-09-19 18:42:05,Darkside,Hunter,Male,Wolfish D,17,9,9,14,17
2013-09-19 18:42:04,Darkside,Hunter,Male,Wolfish D,17,10,8,17,14
2013-09-19 18:42:04,Darkside,Hunter,Male,Wolfish D,17,9,7,19,16
2013-09-19 18:42:03,Darkside,Hunter,Male,Wolfish D,18,11,6,15,16
2013-09-19 18:42:03,Darkside,Hunter,Male,Wolfish D,16,11,9,17,16
2013-09-19 18:42:03,Darkside,Hunter,Male,Wolfish D,13,12,8,17,15
2013-09-19 18:42:02,Darkside,Hunter,Male,Wolfish D,17,9,10,15,16
2013-09-19 18:42:02,Darkside,Hunter,Male,Wolfish D,14,10,11,16,17
2013-09-19 18:42:01,Darkside,Hunter,Male,Wolfish D,19,10,6,17,16
2013-09-19 18:42:01,Darkside,Hunter,Male,Wolfish D,17,8,9,15,17
2013-09-19 18:42:01,Darkside,Hunter,Male,Wolfish D,17,7,7,18,17
2013-09-19 18:42:00,Darkside,Hunter,Male,Wolfish D,16,8,8,17,19
2013-09-19 18:42:00,Darkside,Hunter,Male,Wolfish D,17,8,9,17,15
2013-09-19 18:41:59,Darkside,Hunter,Male,Wolfish D,15,9,10,17,16
2013-09-19 18:41:59,Darkside,Hunter,Male,Wolfish D,16,9,11,16,14
2013-09-19 18:41:58,Darkside,Hunter,Male,Wolfish D,18,7,6,16,18
2013-09-19 18:41:58,Darkside,Hunter,Male,Wolfish D,17,13,9,17,15
2013-09-19 18:41:57,Darkside,Hunter,Male,Wolfish D,17,9,9,17,13
2013-09-19 18:41:56,Darkside,Hunter,Male,Wolfish D,17,8,9,18,13
2013-09-19 18:41:56,Darkside,Hunter,Male,Wolfish D,14,11,10,16,16
2013-09-19 18:41:55,Darkside,Hunter,Male,Wolfish D,16,10,8,16,19
2013-09-19 18:41:55,Darkside,Hunter,Male,Wolfish D,14,11,9,18,13
2013-09-19 18:41:55,Darkside,Hunter,Male,Wolfish D,18,8,5,18,17
2013-09-19 18:41:54,Darkside,Hunter,Male,Wolfish D,18,11,9,13,16
2013-09-19 18:41:54,Darkside,Hunter,Male,Wolfish D,16,12,10,14,13
2013-09-19 18:41:53,Darkside,Hunter,Male,Wolfish D,15,11,8,16,16
2013-09-19 18:41:53,Darkside,Hunter,Male,Wolfish D,14,11,9,14,18
2013-09-19 18:41:52,Darkside,Hunter,Male,Wolfish D,14,10,11,16,16
2013-09-19 18:41:52,Darkside,Hunter,Male,Wolfish D,16,9,9,17,16
2013-09-19 18:41:51,Darkside,Hunter,Male,Wolfish D,17,13,5,13,17
2013-09-19 18:41:51,Darkside,Hunter,Male,Wolfish D,16,9,9,15,16
2013-09-19 18:41:50,Darkside,Hunter,Male,Wolfish D,14,11,6,18,16
2013-09-19 18:41:50,Darkside,Hunter,Male,Wolfish D,17,11,10,14,17
2013-09-19 18:41:50,Darkside,Hunter,Male,Wolfish D,16,12,9,16,13
2013-09-19 18:41:49,Darkside,Hunter,Male,Wolfish D,16,13,8,16,16
2013-09-19 18:41:49,Darkside,Hunter,Male,Wolfish D,16,9,9,19,16
2013-09-19 18:41:49,Darkside,Hunter,Male,Wolfish D,18,9,8,16,18
2013-09-19 18:41:47,Darkside,Hunter,Male,Wolfish D,17,9,8,17,16
2013-09-19 18:41:47,Darkside,Hunter,Male,Wolfish D,16,9,10,17,15
2013-09-19 18:41:47,Darkside,Hunter,Male,Wolfish D,14,11,8,16,16
2013-09-19 18:41:46,Darkside,Hunter,Male,Wolfish D,16,10,7,17,17
2013-09-19 18:41:46,Darkside,Hunter,Male,Wolfish D,17,13,5,14,18
2013-09-19 18:41:45,Darkside,Hunter,Male,Wolfish D,17,8,11,16,16
2013-09-19 18:41:45,Darkside,Hunter,Male,Wolfish D,16,9,8,16,16
2013-09-19 18:41:45,Darkside,Hunter,Male,Wolfish D,16,10,9,18,13
2013-09-19 18:41:44,Darkside,Hunter,Male,Wolfish D,17,10,8,18,16
2013-09-19 18:41:44,Darkside,Hunter,Male,Wolfish D,18,12,9,14,15
2013-09-19 18:41:43,Darkside,Hunter,Male,Wolfish D,16,7,8,18,16
