2012-11-09 04:40:23,Human,Channeler,Female,Shienar,14,16,16,13,12
2012-11-09 04:38:16,Human,Channeler,Female,Shienar,13,14,16,15,12
2012-11-09 04:36:16,Human,Channeler,Female,Shienar,13,17,14,13,15
2012-11-09 04:33:35,Human,Channeler,Female,Shienar,14,17,14,13,12
2012-11-09 04:25:28,Human,Channeler,Female,Shienar,16,15,15,16,12
2012-11-09 04:23:22,Human,Channeler,Female,Shienar,14,14,17,14,13
2012-11-09 04:19:17,Human,Channeler,Female,Shienar,13,18,13,12,14
2012-11-09 04:17:49,Human,Channeler,Female,Shienar,15,17,15,13,11
2012-11-09 04:14:23,Human,Channeler,Female,Shienar,16,15,15,13,12
2012-11-09 04:12:29,Human,Channeler,Female,Shienar,15,14,16,12,13
2012-11-09 04:10:03,Human,Channeler,Female,Shienar,16,15,14,13,12
2012-11-09 04:08:34,Human,Channeler,Female,Shienar,15,15,16,13,11
2012-11-09 04:05:29,Human,Channeler,Female,Shienar,15,15,14,12,14
2012-11-09 04:02:27,Human,Channeler,Female,Shienar,17,16,16,11,14
2012-11-09 04:00:49,Human,Channeler,Female,Shienar,18,15,14,13,12
2012-11-09 03:58:57,Human,Channeler,Female,Shienar,12,15,16,13,15
2012-11-09 03:56:50,Human,Channeler,Female,Shienar,14,16,14,13,14
2012-11-09 03:54:43,Human,Channeler,Female,Shienar,16,14,15,15,10
2012-11-08 07:24:19,Human,Channeler,Female,Shienar,14,15,18,14,14
2012-11-08 07:21:20,Human,Channeler,Female,Shienar,17,17,15,12,12
2012-11-08 07:19:06,Human,Channeler,Female,Shienar,14,14,15,16,12
2012-11-08 07:16:57,Human,Channeler,Female,Shienar,14,15,15,15,12
2012-11-08 07:14:41,Human,Channeler,Female,Shienar,14,17,15,13,12
2012-11-08 07:11:45,Human,Channeler,Female,Shienar,14,15,15,15,12
2012-11-08 07:09:35,Human,Channeler,Female,Shienar,18,15,15,13,12
2012-11-06 23:55:05,Human,Channeler,Female,Shienar,15,16,15,15,12
2012-11-06 23:53:01,Human,Channeler,Female,Shienar,15,17,14,12,12
2012-11-06 23:51:29,Human,Channeler,Female,Shienar,13,15,14,15,14
2012-11-06 19:49:34,Human,Channeler,Female,Shienar,14,16,16,11,13
2012-11-06 19:27:49,Human,Channeler,Female,Shienar,14,16,15,14,13
2012-11-06 19:25:28,Human,Channeler,Female,Shienar,14,18,17,15,14
2012-11-06 19:22:57,Human,Channeler,Female,Shienar,14,15,18,13,15
2012-11-06 19:21:02,Human,Channeler,Female,Shienar,17,15,15,14,13
2012-11-06 19:18:41,Human,Channeler,Female,Shienar,14,13,14,14,16
2012-11-06 19:16:34,Human,Channeler,Female,Shienar,16,13,18,13,12
2012-11-06 19:14:31,Human,Channeler,Female,Shienar,16,13,16,15,11
2012-11-06 19:12:06,Human,Channeler,Female,Shienar,15,16,15,15,13
2012-11-06 19:10:04,Human,Channeler,Female,Shienar,14,15,17,14,12
2012-11-06 19:08:31,Human,Channeler,Female,Shienar,14,15,13,16,12
2012-11-06 19:06:26,Human,Channeler,Female,Shienar,17,15,17,15,10
2012-11-06 19:04:40,Human,Channeler,Female,Shienar,14,16,15,14,12
2012-11-06 19:02:33,Human,Channeler,Female,Shienar,14,15,19,13,13
2012-11-06 19:00:20,Human,Channeler,Female,Shienar,10,15,15,16,16
2012-11-06 18:58:39,Human,Channeler,Female,Shienar,13,16,15,17,12
2012-11-06 18:56:33,Human,Channeler,Female,Shienar,14,16,16,14,14
2012-11-06 18:54:06,Human,Channeler,Female,Shienar,12,15,17,15,12
2012-11-06 18:52:24,Human,Channeler,Female,Shienar,12,15,17,12,16
2012-11-06 18:50:59,Human,Channeler,Female,Shienar,14,15,13,17,12
2012-11-06 18:49:05,Human,Channeler,Female,Shienar,14,14,18,13,12
2012-11-06 18:46:57,Human,Channeler,Female,Shienar,15,13,18,13,12
2012-11-06 18:45:03,Human,Channeler,Female,Shienar,15,14,16,14,12
2012-11-06 18:42:56,Human,Channeler,Female,Shienar,14,17,15,13,14
2012-11-06 18:41:12,Human,Channeler,Female,Shienar,14,12,18,15,13
2012-11-05 06:53:31,Human,Channeler,Female,Shienar,16,18,16,11,14
2012-11-05 06:45:27,Human,Channeler,Female,Shienar,15,17,15,13,11
2012-11-05 06:43:22,Human,Channeler,Female,Shienar,16,15,16,14,12
2012-11-05 06:40:40,Human,Channeler,Female,Shienar,16,15,17,13,13
2012-11-05 06:37:43,Human,Channeler,Female,Shienar,17,17,16,13,10
2012-11-05 06:34:53,Human,Channeler,Female,Shienar,16,18,15,13,12
2012-11-05 06:26:23,Human,Channeler,Female,Shienar,12,18,17,13,10
2012-11-05 06:20:21,Human,Channeler,Female,Shienar,12,15,15,13,15
2012-11-05 06:18:50,Human,Channeler,Female,Shienar,15,15,15,13,14
2012-11-05 06:14:04,Human,Channeler,Female,Shienar,16,18,18,14,12
2012-11-05 06:12:23,Human,Channeler,Female,Shienar,14,16,13,13,14
2012-11-05 06:10:37,Human,Channeler,Female,Shienar,13,16,15,14,12
2012-11-05 06:06:25,Human,Channeler,Female,Shienar,15,17,15,15,12
2012-11-05 06:03:43,Human,Channeler,Female,Shienar,13,14,14,16,15
2012-11-05 05:59:18,Human,Channeler,Female,Shienar,16,13,15,15,15
2012-11-05 05:54:22,Human,Channeler,Female,Shienar,12,17,17,17,12
2012-11-05 05:51:12,Human,Channeler,Female,Shienar,15,15,14,13,14
2012-11-05 05:46:11,Human,Channeler,Female,Shienar,14,15,17,14,12
2012-11-05 05:44:40,Human,Channeler,Female,Shienar,14,15,16,13,12
2012-11-05 05:42:52,Human,Channeler,Female,Shienar,16,12,13,15,14
2012-11-05 05:40:43,Human,Channeler,Female,Shienar,13,15,15,15,12
2012-11-05 05:39:06,Human,Channeler,Female,Shienar,14,16,15,12,13
2012-11-05 05:37:22,Human,Channeler,Female,Shienar,15,15,17,11,13
2012-11-05 05:35:58,Human,Channeler,Female,Shienar,15,15,15,15,11
2012-11-05 05:33:30,Human,Channeler,Female,Shienar,14,17,14,16,12
2012-11-05 05:30:35,Human,Channeler,Female,Shienar,15,17,17,13,13
2012-11-05 05:28:39,Human,Channeler,Female,Shienar,14,17,14,14,12
2012-11-05 05:26:44,Human,Channeler,Female,Shienar,15,15,15,13,12
2012-11-05 05:25:31,Human,Channeler,Female,Shienar,16,17,15,14,12
2012-11-05 05:23:56,Human,Channeler,Female,Shienar,14,15,17,13,13
2012-11-05 05:21:51,Human,Channeler,Female,Shienar,12,15,17,13,13
2012-11-05 05:19:42,Human,Channeler,Female,Shienar,15,16,17,13,9
2012-11-05 05:13:08,Human,Channeler,Female,Shienar,16,15,18,13,12
2012-11-05 05:10:56,Human,Channeler,Female,Shienar,14,15,15,12,15
2012-11-05 05:07:42,Human,Channeler,Female,Shienar,18,15,16,12,12
2012-11-05 05:06:04,Human,Channeler,Female,Shienar,13,15,18,15,11
